cl_pp
cl_mf_layer1
         1       885
         1      3783
       885      3783
         1
 3109  10   0.000000     141  0.2902674     420  0.1216949     126  0.2446983     715  1.8334644E-02 125  6.2247287E-02 421  6.7162715E-02 140  0.2064182     436 -1.5250582E-02 716 -1.7263297E-02 435  2.1690441E-02
 3110  10   0.000000     141  0.6729753     436  8.9882445E-03 126  0.1081198     421  6.8142071E-02 420  3.4939244E-02 715  1.9532822E-02 731 -5.2096765E-03 716 -2.5372780E-03 157 -3.0990520E-03 140  9.8148540E-02
 3111  10   0.000000     141  0.7290068     436  0.1153174     731 -1.3062077E-02 421  2.1098927E-02 157  5.9008673E-02 716  6.0718940E-03 126  2.6748711E-03 142  8.9047424E-02 715 -3.1461159E-03 420 -6.0177082E-03
 3112  10   0.000000     141  0.3185785     436  0.2217335     731 -9.4593009E-03 158  5.6072619E-02 157  0.1820844     142  0.2345317     421 -1.0911253E-03 716 -8.4152836E-03 437  1.3411300E-02 452 -7.4462490E-03
 3113  10   0.000000     158  0.2021680     436  0.1409367     141  0.1010272     731  1.6306894E-02 142  0.2649149     157  0.2242476     437  7.0040785E-02 732 -1.7496217E-02 453 -1.9108493E-02 452  1.6962647E-02
 3114  10   0.000000     158  0.5183302     453 -1.4987064E-03 142  0.1542480     436  4.8513971E-02 437  9.3521088E-02 731  2.6909117E-02 732 -4.1580307E-03 748 -6.2926547E-03 141  1.8691238E-02 157  0.1517358    
 3115  10   0.000000     158  0.8873402     453  4.7992460E-02 748 -6.8742726E-03 437  1.4480609E-02 732  7.9167895E-03 142  6.9040935E-03 175  1.3623381E-02 731 -2.6794176E-03 436 -2.8180997E-03 159  3.4114227E-02
 3116  10   0.000000     158  0.3747414     453  0.2699493     748 -9.7202351E-03 175  0.1365603     159  0.1999080     732  1.9444684E-03 437  4.1817748E-03 176  2.2971712E-02 454 -2.7397225E-04 142 -2.6288061E-04
 3117  10   0.000000     453  0.1767886     748  6.4918779E-02 176  0.1182348     158  0.1019676     159  0.2731132     175  0.2245850     454  7.1776390E-02 749 -1.3882332E-02 732 -2.6601620E-02 470  9.0996381E-03
 3118  10   0.000000     176  0.3982325     748  6.2271494E-02 453  3.9890692E-02 454  0.1248956     159  0.1667796     749  1.6789112E-02 471 -4.0596761E-03 766 -5.9763393E-03 175  0.1887977     158  1.2379380E-02
 3119  10   0.000000     176  0.9045864     471  4.3490808E-03 766 -5.4230966E-04 454  2.6828775E-02 749  1.6573375E-02 159  2.3660440E-02 748  5.6342189E-03 453  5.4691308E-03 193 -9.4523384E-05 470  1.3535434E-02
 3120  10   0.000000     176  0.4164439     471  0.3176436     766 -7.4911071E-03 749  1.1707639E-02 193  0.1017566     454 -4.5277364E-05 177  0.1550578     159  1.9534496E-03 472 -4.5196982E-03 194  7.4930582E-03
 3121  10   0.000000     471  0.2050300     766  0.1063928     176  0.1071877     177  0.2707236     193  0.2191018     194  5.4396637E-02 472  5.7732295E-02 767 -8.4222881E-03 749 -2.0048030E-02 488  7.9054609E-03
 3122  10   0.000000     194  0.2496136     766  8.7425634E-02 471  2.9694345E-02 472  0.1555828     177  0.1811691     767  3.2731578E-02 193  0.1997148     489 -2.2123840E-02 488  8.2494266E-02 176  3.6977627E-03
 3123  10   0.000000     194  0.7621239     489  1.7163651E-03 767  5.5353880E-02 472  5.3224564E-02 784 -2.0362972E-03 177  3.5550553E-02 766  1.8781420E-02 488  6.0485374E-02 471  6.9771311E-03 783  7.8230705E-03
 3124  10   0.000000     489  0.4235500     194  0.3811392     784 -2.1756114E-03 767  1.5196932E-02 472 -2.2723661E-03 195  0.1285417     211  5.0853297E-02 490 -5.3341384E-04 783  1.0985373E-02 506 -5.2850721E-03
 3125  10   0.000000     489  0.2667070     784  0.2100323     194  6.9325261E-02 195  0.2581550     490  7.6730005E-02 212  3.4104966E-02 785 -4.9311393E-03 211  0.1096749     767 -1.5183154E-02 506 -4.6151429E-03
 3126  10   0.000000     784  0.2025838     489  0.1218922     195  0.2554094     212  8.7063394E-02 490  0.1485795     785  1.1729714E-02 194  2.2234930E-02 211  0.1553773     506  1.4046477E-02 507 -1.8916767E-02
 3127  10   0.000000     784  0.2520221     489  0.2561240     194  5.4772299E-02 211  0.1863936     212  4.1828834E-02 195  0.1577853     506  7.2907591E-03 490  5.9143554E-02 785 -2.5087348E-03 801 -1.2851701E-02
 3128  10   0.000000     784  0.2356777     489  0.1443119     212  7.4320652E-02 194  2.7180856E-02 211  0.2101115     195  0.1855009     490  0.1055362     506  2.2958346E-02 785  8.5450206E-03 801 -1.4143104E-02
 3129  10   0.000000     784  0.2052518     489  9.3760572E-02 212  0.1150718     211  0.2288764     195  0.1757394     490  0.1308246     194  1.5107401E-02 785  2.2396198E-02 506  3.2686364E-02 507 -1.9714467E-02
 3130  10   0.000000     784  0.2400891     489  0.1355580     211  0.2622832     194  2.6518861E-02 212  7.6436862E-02 506  2.8983194E-02 195  0.1451647     490  8.8463090E-02 785  1.0017889E-02 801 -1.3514942E-02
 3131  10   0.000000     784  0.2057613     489  8.7312669E-02 211  0.2818888     212  0.1098146     506  4.7581822E-02 194  1.3781525E-02 195  0.1380930     490  0.1080580     785  2.0700162E-02 801 -1.2991979E-02
 3132  10   0.000000     212  0.1943721     784  0.1391893     490  0.2182808     489  3.0781114E-02 785  7.2555289E-02 195  0.1539306     507 -1.9299710E-02 211  0.1601237     506  5.5399559E-02 194 -5.3327079E-03
 3133  10   0.000000     212  0.2874748     490  0.2240375     785  0.1167152     195  0.1136214     784  8.3656713E-02 507 -3.9532823E-03 489  8.5389484E-03 802 -1.2823656E-02 211  0.1233394     506  5.9392981E-02
 3134  10   0.000000     212  0.3729118     490  0.1896896     785  0.1405614     507  3.2444836E-03 195  8.3107114E-02 784  5.7055954E-02 802 -1.1039713E-02 489  1.8071516E-03 211  0.1017793     506  6.0882948E-02
 3135  10   0.000000     212  0.3094638     490  0.1788915     785  0.1062041     784  8.9183934E-02 507 -2.5815046E-03 195  9.3781203E-02 489  7.4359290E-03 211  0.1485804     802 -1.3421516E-02 506  8.2462177E-02
 3136  10   0.000000     212  0.4002328     490  0.1499790     785  0.1208998     507  4.7076461E-03 784  6.1298396E-02 195  6.8072036E-02 489  7.0575945E-04 802 -1.2004209E-02 211  0.1204803     506  8.5628510E-02
 3137  10   0.000000     212  0.2123129     784  0.1440969     489  2.3142321E-02 211  0.2361562     506  9.6776173E-02 490  0.1406307     785  6.4136371E-02 507 -1.7652232E-02 195  9.8562606E-02 801  1.8380908E-03
 3138  10   0.000000     212  0.3219638     784  9.0285242E-02 507 -3.2125061E-04 490  0.1409223     489  5.7721701E-03 785  9.2371248E-02 211  0.1760153     506  0.1107433     195  7.5824417E-02 802 -1.3576573E-02
 3139  10   0.000000     212  0.4153233     507  7.8037181E-03 490  0.1167050     784  6.1914135E-02 785  0.1001953     489 -5.9717393E-04 802 -1.2280728E-02 506  0.1163342     211  0.1401639     195  5.4438438E-02
 3140  10   0.000000     212  0.3269859     784  9.1417357E-02 507  1.3824516E-03 211  0.2089920     489  1.6765697E-02 506  0.1341323     490  0.1367065     785  7.6716967E-02 801  1.8935611E-02 802 -1.2034742E-02
 3141  10   0.000000     212  0.4168481     507  1.0111351E-02 784  6.1827883E-02 506  0.1364724     211  0.1632829     489  6.9896313E-03 785  7.9116799E-02 490  0.1085056     802 -1.2655730E-02 801  2.9501071E-02
 3142  10   0.000000     212  0.5541333     507  2.1693747E-02 785  0.1354732     490  0.1121801     802 -3.6546108E-03 195  4.7784891E-02 784  3.9561480E-02 489  5.5136485E-03 228 -1.0777920E-02 506  9.8092154E-02
 3143  10   0.000000     212  0.6839648     507  5.2344624E-02 785  0.1259578     490  6.5762706E-02 802 -5.8493158E-04 195  2.4692940E-02 213  3.6734588E-02 228 -1.2546992E-02 784  2.1225706E-02 489  2.4487353E-03
 3144  10   0.000000     212  0.7236872     507  9.1966420E-02 785  9.7733013E-02 802 -2.5883215E-03 490  3.4124419E-02 195  9.9104000E-03 213  5.7664402E-02 228 -1.3013449E-02 784  4.1207457E-03 229 -3.6048077E-03
 3145  10   0.000000     212  0.7455611     507  4.8330773E-02 802 -3.0551685E-03 785  8.7876894E-02 490  4.3369815E-02 195  1.3821657E-02 228 -1.5648657E-02 784  1.4712611E-02 506  5.3734615E-02 213  1.1296391E-02
 3146  10   0.000000     212  0.8023092     507  9.2253819E-02 802 -3.8627216E-03 785  6.0940031E-02 490  1.5968498E-02 228 -1.1266086E-02 195  5.0716859E-04 213  2.4693418E-02 784  1.6709352E-03 506  1.6785692E-02
 3147  10   0.000000     212  0.5824491     507  2.6971200E-02 802 -1.0175345E-02 785  7.7161141E-02 490  7.2184116E-02 784  3.2022268E-02 506  9.9617727E-02 211  9.0961665E-02 228 -7.2774501E-03 801  3.6085598E-02
 3148  10   0.000000     212  0.7856202     507  8.3747707E-02 802 -9.1715818E-03 785  3.2313153E-02 228  2.0096560E-03 490  6.8117478E-03 506  4.4402007E-02 801  3.5869617E-02 211  1.6704904E-02 784  1.6926567E-03
 3149  10   0.000000     212  0.7823542     507  7.3908426E-02 802 -8.5724983E-03 785  4.1840799E-02 490  1.7913831E-02 213  7.6417886E-02 228  6.9680363E-03 195  8.1235347E-03 229  1.5676096E-03 508 -5.2187673E-04
 3150  10   0.000000     212  0.5132639     507  0.2369145     802 -1.3396636E-02 785  2.1159226E-02 213  0.1640736     490  1.3472930E-03 228  6.1905131E-02 229  1.2954756E-02 508  4.2954604E-03 195 -2.5173444E-03
 3151  10   0.000000     212  0.8261780     507  9.9491358E-02 802 -9.6015735E-03 228  4.5674752E-02 785 -2.6421726E-03 490 -5.5836788E-03 506  1.1126219E-02 801  1.1555315E-02 213  2.1636467E-02 211  2.1653501E-03
 3152  10   0.000000     212  0.4909478     507  0.2931908     802 -1.1469811E-02 228  0.1310414     785 -5.6547578E-03 229  1.8209448E-02 490 -7.9759993E-03 213  9.3091913E-02 523 -7.0635318E-03 801  5.6826780E-03
 3153  10   0.000000     212  0.4408078     507  0.1852767     802 -9.3509667E-03 213  0.2412995     785  1.5562190E-02 490  1.0050645E-02 229  2.9383717E-02 228  8.5666567E-02 508  1.2253792E-02 803 -1.0949983E-02
 3154  10   0.000000     212  0.3317196     507  0.2133037     802  1.1534544E-03 213  0.2832070     229  4.5491017E-02 785  5.3424574E-03 508  2.4577212E-02 490  2.4464815E-03 228  0.1076706     803 -1.4911489E-02
 3155  10   0.000000     212  0.4497305     507  0.2107220     802 -1.1144490E-02 213  0.1958086     785  1.6277740E-03 228  0.1151715     229  3.0975774E-02 490  8.8787876E-04 508  3.6325045E-03 195  2.5878877E-03
 3156  10   0.000000     212  0.3329237     507  0.2392302     802  2.8667357E-03 213  0.2304855     229  5.0724190E-02 228  0.1425917     785 -5.0791260E-03 508  2.3851963E-02 490 -2.2653828E-03 803 -1.5329388E-02
 3157  10   0.000000     507  0.2208211     212  0.1985739     802  3.0883927E-02 229  8.9630529E-02 213  0.2915385     508  5.4002650E-02 228  0.1511256     785 -1.1359248E-02 803 -1.8667703E-02 490 -6.5492485E-03
 3158  10   0.000000     212  0.3708156     507  0.2577287     802  3.5745191E-04 228  0.1956546     229  4.4655714E-02 213  0.1503671     785 -1.4085548E-02 490 -4.3369820E-03 523 -6.9883643E-03 508  5.8317380E-03
 3159  10   0.000000     507  0.2443940     212  0.1799195     802  4.5853026E-02 229  0.1005367     228  0.2440606     213  0.1820526     508  4.2941365E-02 523  5.4263873E-03 785 -2.8322700E-02 803 -1.6861362E-02
 3160  10   0.000000     229  0.2013518     507  0.1244923     212  0.1157658     802  3.3359930E-02 213  0.2654951     508  6.5106027E-02 228  0.2247494     803 -1.7002830E-02 523  7.4369335E-03 785 -2.0754462E-02
 3161  10   0.000000     229  0.5125082     213  0.1586739     508  8.8070169E-02 507  3.6192141E-02 802  2.4951462E-02 803 -2.0445953E-03 524 -1.2732296E-02 212  2.1954818E-02 228  0.1453662     523  2.7060045E-02
 3162  10   0.000000     229  0.8771798     524  3.5596699E-02 508  1.2998426E-02 803  1.3902662E-02 819 -5.0656460E-03 213  5.2159941E-03 802 -1.7168834E-03 230  5.0152078E-02 507 -2.6701700E-03 243  1.4407055E-02
 3163  10   0.000000     229  0.3907161     524  0.2114340     819 -2.1280030E-02 230  0.2425168     803  2.1401234E-02 508  2.0794591E-03 243  0.1133413     244  3.6841657E-02 213 -5.2856198E-03 525  8.2351016E-03
 3164  10   0.000000     524  0.1987928     244  0.1526914     819  1.4238028E-02 229  0.1235308     230  0.2734904     243  0.1967224     525  8.0788821E-02 803 -6.6283699E-03 820 -2.2435697E-02 508 -1.1190610E-02
 3165  10   0.000000     244  0.4341504     524  7.2115444E-02 819  3.0660043E-02 525  0.1255017     230  0.1547947     820 -9.5435223E-03 243  0.1750163     539 -1.3944443E-02 229  2.4198739E-02 538  7.0506651E-03
 3166  10   0.000000     244  0.7112154     525  0.1020281     820  6.4301942E-03 230  8.0401324E-02 539 -6.8654208E-03 819  8.1595015E-03 524  1.9559229E-02 245  2.8807444E-02 243  5.2339863E-02 834 -2.0755730E-03
 3167  10   0.000000     244  0.7706762     525  7.6353550E-02 820  2.1007562E-02 539  1.3554636E-02 230  4.3227479E-02 245  7.4248739E-02 819 -2.4129935E-03 524  3.7318964E-03 834 -2.9037634E-03 243  2.5167090E-03
 3168  10   0.000000     244  0.7312670     525  5.7102289E-02 820  3.1315215E-02 539  4.6103250E-02 245  0.1213409     230  2.6512047E-02 834 -2.7020045E-03 819 -4.6779835E-03 524 -1.4598024E-03 243 -4.8009637E-03
 3169  10   0.000000     244  0.8815311     525  3.6136672E-02 539  1.1666337E-02 820  1.2000561E-02 230  1.9396998E-02 819 -1.2256367E-03 524  1.3839353E-03 245  4.1337725E-02 834 -1.8292693E-03 243 -3.9843525E-04
 3170  10   0.000000     244  0.7930593     539  5.5101380E-02 525  2.8170673E-02 820  2.3901351E-02 245  9.3929850E-02 230  1.1214673E-02 834 -1.0740346E-03 819 -2.1224977E-03 524 -2.7132831E-03 243  5.3262163E-04
 3171  10   0.000000     244  0.7900341     539 -1.5716682E-03 525  3.9633688E-02 819  1.1009096E-02 524  1.5193378E-02 820 -5.8364612E-04 243  8.6017624E-02 230  3.8519379E-02 538  2.3274049E-02 834 -1.5259860E-03
 3172  10   0.000000     244  0.8658969     539  5.6565851E-02 525  2.5361872E-03 820  1.5081960E-02 819 -1.0435646E-03 834  5.5731260E-03 524 -1.2313287E-03 243  1.9742368E-02 538  3.3301778E-02 230  3.5767462E-03
 3173  10   0.000000     244  0.4622098     539  0.2029116     820  5.8109052E-02 525  2.5257466E-02 245  0.2231648     834 -1.8134639E-02 258  4.3698743E-02 230 -2.9554688E-03 540  9.5071802E-03 819 -3.7685568E-03
 3174  10   0.000000     244  0.2893843     539  0.2685837     245  0.3032179     834 -1.7066898E-02 820  3.6832284E-02 525  4.6818987E-03 540  3.6346287E-02 258  7.3282197E-02 259  1.5957836E-02 835 -1.1219512E-02
 3175  10   0.000000     244  0.4445610     539  0.2371752     834 -2.2752969E-02 820  3.5284288E-02 525  3.0582140E-03 258  6.9441013E-02 245  0.1630976     538  5.5086363E-02 819 -9.3812086E-03 833  2.4430474E-02
 3176  10   0.000000     539  0.3166025     244  0.2938778     834 -1.5869277E-02 258  0.1262654     245  0.2178172     820  2.2973929E-02 525 -8.7505317E-04 259  2.3671737E-02 540  2.6743006E-02 553 -1.1207155E-02
 3177  10   0.000000     539  0.2909131     834  3.4737073E-02 244  9.1200814E-02 245  0.2392957     259  7.0834167E-02 540  0.1304140     258  0.1836179     820 -1.1481347E-02 835 -1.7307781E-02 553 -1.2223546E-02
 3178  10   0.000000     259  0.2157962     540  0.2659225     539  0.1152081     834  7.2623290E-02 835  1.1669949E-02 245  0.1384535     554 -2.3606526E-02 258  0.1735482     553  2.0432454E-02 244  9.9524204E-03
 3179  10   0.000000     259  0.3616759     540  0.2447288     835  4.6887238E-02 554 -1.2469951E-02 834  4.9276069E-02 539  5.2291185E-02 245  8.9023225E-02 849 -1.1196549E-02 258  0.1426195     553  3.7164569E-02
 3180  10   0.000000     259  0.2349190     834  8.3806351E-02 539  0.1111457     258  0.2545848     540  0.1811348     554 -2.0670094E-02 553  5.4152891E-02 835  1.3353381E-02 245  0.1000007     848 -1.2427527E-02
 3181  10   0.000000     259  0.3976263     834  5.6632664E-02 554 -9.1477316E-03 539  6.4619444E-02 540  0.1771788     258  0.2044013     835  3.5246588E-02 553  7.8665271E-02 849 -6.8375720E-03 848  1.6150390E-03
 3182  10   0.000000     259  0.6063812     554  1.8887903E-03 540  0.1549953     835  7.5570345E-02 849 -6.3148248E-03 834  4.7002941E-02 539  3.2304585E-02 245  4.7519621E-02 271  1.0248295E-02 260  3.0403674E-02
 3183  10   0.000000     259  0.7970555     554  2.8815413E-02 835  5.1638626E-02 849 -6.1021564E-03 540  6.2049661E-02 271 -2.3476435E-03 260  5.4215308E-02 834  4.8142793E-03 272  1.0582457E-03 539  8.8027287E-03
 3184  10   0.000000     259  0.6430972     554  3.2604102E-03 849 -9.8608341E-03 540  9.1388240E-02 834  2.5828084E-02 835  3.8056944E-02 271  1.2206982E-02 539  1.7282233E-02 553  7.8116663E-02 258  0.1006241    
 3185  10   0.000000     259  0.9132544     554  2.2789756E-02 849 -5.0891265E-03 271  1.5044028E-02 835  3.4385949E-04 540  5.5045765E-03 834  2.1404331E-03 553  1.9805532E-02 848  9.8229293E-03 258  1.6383639E-02
 3186  10   0.000000     259  0.5616961     554  0.2222745     849 -1.1697852E-02 271  8.8871263E-02 835 -2.0106726E-03 540 -8.4954826E-04 260  0.1193169     272  2.1829844E-02 555  8.2416404E-03 566 -7.6721781E-03
 3187  10   0.000000     554  0.2144335     259  0.2239535     849  2.4944773E-02 272  0.1074858     260  0.2246995     271  0.1912449     555  5.6531988E-02 835 -2.1845078E-02 850 -1.4015940E-02 540 -7.4329725E-03
 3188  10   0.000000     272  0.2992467     554  9.1718927E-02 259  7.2736174E-02 849  2.8161770E-02 260  0.2177661     555  9.2095301E-02 850 -6.2248535E-03 271  0.1990783     567 -1.6991131E-02 566  2.2412738E-02
 3189  10   0.000000     272  0.6941590     567  5.0739162E-03 555  7.0921123E-02 260  0.1007508     850  1.3301658E-02 554  3.6083974E-02 849  2.9206354E-02 862 -8.2952477E-04 281  1.7231857E-02 259  3.4100790E-02
 3190  10   0.000000     272  0.6896821     567  0.1358917     862 -1.5561757E-02 555  1.2686567E-02 850  1.9342588E-02 281  8.0916360E-02 260 -1.0643027E-04 273  8.0539398E-02 849 -9.9776695E-03 282  6.5871822E-03
 3191  10   0.000000     272  0.3148955     567  0.2123649     862 -6.0401023E-03 281  0.2065099     282  5.9850197E-02 273  0.2169268     850 -1.1957166E-03 555  9.3528227E-04 568 -1.8502015E-03 260 -2.3965344E-03
 3192  10   0.000000     282  0.2003643     567  0.1388883     862  2.5091877E-02 272  0.1058244     273  0.2742105     568  4.5091316E-02 281  0.2219819     863 -1.8717565E-02 850 -2.0805545E-02 576  2.8070470E-02
 3193  10   0.000000     282  0.5356026     273  0.1637217     568  7.5833291E-02 567  4.5155816E-02 862  3.4532484E-02 863  9.6484087E-04 577 -1.9160013E-03 272  1.7855126E-02 872 -1.6721372E-03 281  0.1299222    
 3194  10   0.000000     282  0.8653780     577  5.7725370E-02 568  1.4853898E-02 872 -8.8720612E-04 863  2.0051137E-02 273  1.0200712E-02 289  3.2990199E-02 862 -2.7257651E-03 567 -1.7030698E-03 576  4.1166740E-03
 3195  10   0.000000     282  0.3457064     577  0.2799199     872 -1.4840007E-02 289  0.1828103     863  2.2961143E-02 568  8.6624119E-03 283  0.1636092     578 -9.1233719E-03 273  2.7447199E-03 290  1.7549401E-02
 3196  10   0.000000     577  0.1826287     872  6.6863090E-02 283  0.2688654     290  9.0184577E-02 282  8.5050717E-02 289  0.2444165     578  4.6060316E-02 873 -9.0451110E-03 584  3.6839120E-02 863 -1.1863381E-02
 3197  10   0.000000     290  0.3545240     578  0.1167624     872  5.6823023E-02 283  0.1672298     585 -1.2321416E-02 873  4.2505234E-02 577  3.2506675E-02 880 -1.1520104E-02 584  0.1091989     289  0.1442914    
 3198  10   0.000000     290  0.9287709     585  1.2930601E-02 880  3.0054350E-04 873  2.1454567E-02 578  1.3811100E-02 283  1.2338059E-02 294  1.6180403E-04 872  4.0798336E-03 584  7.5430023E-03 879 -1.3904257E-03
 3199  10   0.000000     585  0.4277723     880  0.1182294     290  0.1848976     294  0.1159460     291  0.1446443     873 -1.0019159E-02 586  2.1937143E-02 578 -3.8130307E-03 881 -7.4702344E-04 589  1.1525241E-03
 3200  10   0.000000     880  0.2028820     585  8.7905131E-02 295  9.4434120E-02 290  1.6221290E-02 291  0.1776137     586  0.1116207     881  5.7440080E-02 294  0.1943201     590 -1.9831903E-02 589  7.7394798E-02
 3201  10   0.000000     295  0.2482268     586  0.1576184     881  0.1511148     291  0.1378423     880  0.1095417     590  3.6019990E-03 585  1.7329825E-02 885 -3.6646649E-03 290  3.3447630E-04 294  0.1780543    
 3202  10   0.000000     295  0.3984884     590  5.2162562E-03 881  0.1761785     586  0.1113949     885 -6.7619793E-03 291  8.6191967E-02 880  5.9083458E-02 585  1.8409396E-02 589  0.1272508     884  2.4548275E-02
 3203  10   0.000000     295  0.2527208     880  0.1023488     590 -5.8253296E-04 585  1.0767922E-02 885 -1.4803486E-02 586  9.8496214E-02 881  0.1101358     589  0.1755776     294  0.1757729     291  8.9565963E-02
 3204  10   0.000000     295  0.4310841     590  8.4631005E-03 885 -8.7297084E-03 880  6.3929826E-02 881  0.1161059     586  7.0774488E-02 589  0.1863708     585  1.8845327E-02 884  5.0963040E-02 291  6.2193040E-02
 3205  10   0.000000     295  0.6062326     590  2.0047681E-02 885  1.9480480E-04 881  0.1423487     586  5.8356322E-02 291  4.5888714E-02 880  2.4517931E-02 585  8.6287614E-03 589  7.3915213E-02 884  1.9869318E-02
 3206  10   0.000000     295  0.7889730     590  7.2549835E-02 885  1.2556162E-02 881  7.0084222E-02 586  1.9003533E-02 291  1.9289846E-02 880  4.2118463E-03 884 -4.8496639E-03 589  1.2642393E-02 585  5.5387709E-03
 3207  10   0.000000     295  0.6577193     590  2.2527864E-02 885 -5.2933334E-03 881  7.3793322E-02 586  3.3632074E-02 589  0.1054895     884  5.1550977E-02 880  2.4773115E-02 291  2.8835699E-02 585  6.9714217E-03
 3208  10   0.000000     295  0.8992264     590  5.7993740E-02 885 -4.4449433E-04 881 -5.7736295E-04 586  1.3392856E-03 884  1.8172076E-02 589  1.4318192E-02 291  1.8511066E-03 880  5.3430314E-04 294  7.5867292E-03
 3209  10   0.000000     295  0.5538855     590  0.3065606     885  6.9588207E-02 881  3.7060827E-02 586  8.9659719E-03 291  2.2547776E-02 884 -1.4233067E-02 589  1.7425356E-03 880 -7.3405984E-04 585  1.4615671E-02
 3210  10   0.000000     295  0.4925429     590  0.4031840     885  6.1746027E-02 881 -7.6737013E-03 586  1.5262204E-03 884  9.1747902E-03 589  5.0788196E-03 291  1.4255375E-02 880  3.2093108E-03 294  1.6956292E-02
 3211  10   0.000000      96  0.6680471     109  0.1403709     391  7.9381004E-02 686  1.3325226E-03 379  1.0073692E-02 674  2.2268156E-02  84  3.3556763E-02 404  1.4811172E-02  97  1.8373247E-02 110  1.1785517E-02
 3212  10   0.000000      96  0.3721643     109  0.3283615     391  0.1766084     686 -1.3796723E-02 674  1.4633862E-02 404 -4.9756453E-03 379  3.2118191E-03 110  2.1287706E-02  97  9.4646797E-02 699  7.8579551E-03
 3213  10   0.000000     109  0.5012069     391  0.1555156     686  6.9392822E-03  96  0.1115650     110  9.2695236E-02 404  1.0530804E-02  97  0.1302939     699 -8.2896827E-03 674 -9.7513245E-03 392  9.2942379E-03
 3214  10   0.000000     110  0.3292865     109  0.3631745     391  6.0950011E-02 686  3.3869796E-02 404  9.5164038E-02  96  1.3991557E-02 699 -1.0920722E-02 405 -7.5124176E-03  97  9.3336426E-02 392  2.8660316E-02
 3215  10   0.000000     110  0.6308649     405  3.3947300E-02 404  0.1262220     109  0.1249382     686  1.0939584E-02 124  6.2298246E-02 391  1.0683506E-02 699  6.8376963E-03 700 -8.6402101E-03 392  1.9087900E-03
 3216  10   0.000000     110  0.4096775     405  0.2258427     124  0.2455038     700 -1.0148066E-02 404  8.8347822E-02 699  2.9799819E-02 419  2.6325884E-03 687  8.4875524E-03 686  1.0391324E-03 392 -1.1828002E-03
 3217  10   0.000000     405  0.2092639     124  0.4540795     700  3.1699773E-02 110  0.1001179     419  1.1871436E-02 125  9.2751376E-02 714 -1.3791882E-02 699 -3.7923725E-03 111  0.1078755     404  9.9247312E-03
 3218  10   0.000000     124  0.4112511     125  0.2861930     405  7.0749074E-02 700  4.1122630E-02 419  7.9973117E-02 110  2.3195587E-02 714 -1.3015341E-02 420 -7.3097423E-03 140  1.0073044E-02 111  9.7767517E-02
 3219  10   0.000000     125  0.5686767     124  0.1904164     419  0.1195347     420  1.5007547E-02 140  6.6667087E-02 700  1.0630480E-02 405  1.7296694E-02 714  3.7157102E-03 715 -7.7155763E-03 406  1.5770277E-02
 3220  10   0.000000     125  0.5156912     140  0.2315475     420  0.1315256     715 -1.0085233E-02 419  7.5186536E-02 714  2.1317372E-02 124  5.2860234E-02 700 -9.3699563E-03 435  6.1409641E-04 406 -9.2873313E-03
 3221  10   0.000000     140  0.4316619     125  0.2270303     420  0.1674957     715 -7.7390941E-03 435  2.8391387E-03 141  6.7051604E-02 419  2.0885281E-02 714  1.6524913E-03 730 -9.4093513E-03 126  9.8532066E-02
 3222  10   0.000000     140  0.4471573     420  9.5346063E-02 141  0.2364338     715  1.5774753E-02 125  5.6012087E-02 435  6.0947645E-02 436 -7.5530438E-03 730 -1.4326833E-02 157  4.8299236E-03 126  0.1053783    
 3223  10   0.000000     141  0.5274503     140  0.2292936     435  0.1199124     436  2.0564733E-02 420  3.3319868E-02 157  5.2645206E-02 715  1.5914561E-02 730 -5.0089075E-03 731 -9.8410789E-03 125  1.5749272E-02
 3224  10   0.000000     141  0.5517561     436  0.1213467     157  0.1894042     731 -1.3711125E-02 435  8.8704519E-02 140  6.8895437E-02 730  9.2933597E-03 715 -7.0101265E-03 420 -5.9796483E-03 452 -2.6994089E-03
 3225  10   0.000000     141  0.3002382     157  0.4011448     436  0.1983074     731  1.6209605E-03 452  5.8803703E-03 158  6.7059442E-02 747 -5.4977424E-03 435  3.5246409E-02 730  1.3449172E-03 421 -5.3448016E-03
 3226  10   0.000000     157  0.4653777     436  0.1143857     731  1.9449789E-02 141  6.9943510E-02 158  0.1746286     452  6.6522568E-02 747 -1.7269878E-02 453 -1.3864818E-02 142  0.1016321     437  1.9194689E-02
 3227  10   0.000000     158  0.4603139     157  0.2680145     452  0.1458471     436  4.5446392E-02 731  2.6896473E-02 453  1.3956257E-02 747 -1.8809428E-03 748 -8.1211571E-03 141  2.4673194E-02 175  2.4854308E-02
 3228  10   0.000000     158  0.5787785     453  0.1284563     748 -1.5646871E-02 175  0.1135375     452  0.1094811     747  3.3619333E-02 157  7.0627190E-02 731 -3.8184826E-03 436 -3.0492693E-03 437 -1.1985401E-02
 3229  10   0.000000     453  0.2688373     158  0.3056533     175  0.3187693     748  1.3904491E-02 470 -3.7143766E-03 452  4.6051327E-02 747  2.3562813E-02 765 -2.9770290E-03 176  4.0809773E-02 732 -1.0896884E-02
 3230  10   0.000000     175  0.4788130     453  0.1363905     748  7.2633199E-02 158  6.9887035E-02 470  5.0844993E-02 176  0.1157272     765 -1.2851935E-02 159  0.1121052     471 -9.6654445E-03 747 -1.3883741E-02
