datetime,head
2018-10-31 23:00,136.2654148
2018-11-01 03:00,136.2630869
2018-11-01 07:00,136.2610379
2018-11-01 11:00,136.2646567
2018-11-01 15:00,136.2535613
2018-11-01 19:00,136.2574553
2018-11-01 23:00,136.2507892
2018-11-02 03:00,136.2553328
2018-11-02 07:00,136.2455222
2018-11-02 11:00,136.2402143
2018-11-02 15:00,136.2466571
2018-11-02 19:00,136.2581956
2018-11-02 23:00,136.2373395
2018-11-03 03:00,136.2409657
2018-11-03 07:00,136.2423745
2018-11-03 11:00,136.2498751
2018-11-03 15:00,136.2477432
2018-11-03 19:00,136.2459223
2018-11-03 23:00,136.249953
2018-11-04 03:00,136.2468793
2018-11-04 07:00,136.2377341
2018-11-04 11:00,136.2372208
2018-11-04 15:00,136.2312905
2018-11-04 19:00,136.2389307
2018-11-04 23:00,136.2445295
2018-11-05 03:00,136.244214
2018-11-05 07:00,136.2293421
2018-11-05 11:00,136.2356356
2018-11-05 15:00,136.2374661
2018-11-05 19:00,136.2418794
2018-11-05 23:00,136.2375822
2018-11-06 03:00,136.2401455
2018-11-06 07:00,136.2274772
2018-11-06 11:00,136.2405902
2018-11-06 15:00,136.2385056
2018-11-06 19:00,136.2427456
2018-11-06 23:00,136.2317921
2018-11-07 03:00,136.2323562
2018-11-07 07:00,136.2401681
2018-11-07 11:00,136.2402143
2018-11-07 15:00,136.2395307
2018-11-07 19:00,136.2400918
2018-11-07 23:00,136.2333793
2018-11-08 03:00,136.2360767
2018-11-08 07:00,136.2331688
2018-11-08 11:00,136.2409636
2018-11-08 15:00,136.2420647
2018-11-08 19:00,136.2322595
2018-11-08 23:00,136.2432596
2018-11-09 03:00,136.244324
2018-11-09 07:00,136.2457275
2018-11-09 11:00,136.243132
2018-11-11 11:00,136.262
2018-11-11 15:00,136.262
2018-11-11 19:00,136.266447
2018-11-11 23:00,136.2713752
2018-11-12 03:00,136.3056214
2018-11-12 07:00,136.3177126
2018-11-12 11:00,136.3233641
2018-11-12 15:00,136.3130178
2018-11-12 19:00,136.3055816
2018-11-12 23:00,136.2948542
2018-11-13 03:00,136.2955986
2018-11-13 07:00,136.3010522
2018-11-13 11:00,136.2914033
2018-11-13 15:00,136.2930504
2018-11-13 19:00,136.2962787
2018-11-13 23:00,136.3013902
2018-11-14 03:00,136.291166
2018-11-14 07:00,136.2926749
2018-11-14 11:00,136.2754836
2018-11-14 15:00,136.2786638
2018-11-14 19:00,136.2676048
2018-11-14 23:00,136.2647893
2018-11-15 03:00,136.2718474
2018-11-15 07:00,136.275896
2018-11-15 11:00,136.2749099
2018-11-15 15:00,136.274392
2018-11-15 19:00,136.2799987
2018-11-15 23:00,136.2535282
2018-11-16 03:00,136.2599397
2018-11-16 07:00,136.2663572
2018-11-16 11:00,136.2556504
2018-11-16 15:00,136.2643941
2018-11-16 19:00,136.2655062
2018-11-16 23:00,136.2532557
2018-11-17 03:00,136.2470531
2018-11-17 07:00,136.2537907
2018-11-17 11:00,136.2472299
2018-11-17 15:00,136.2447872
2018-11-17 19:00,136.2515588
2018-11-17 23:00,136.2562162
2018-11-18 03:00,136.2548036
2018-11-18 07:00,136.2461939
2018-11-18 11:00,136.2408422
2018-11-18 15:00,136.2306186
2018-11-18 19:00,136.2388283
2018-11-18 23:00,136.2274483
2018-11-19 03:00,136.22827
2018-11-19 07:00,136.2415853
2018-11-19 11:00,136.2316481
2018-11-19 15:00,136.2398332
2018-11-19 19:00,136.2340204
2018-11-19 23:00,136.220834
2018-11-20 03:00,136.2198735
2018-11-20 07:00,136.2354422
2018-11-20 11:00,136.2198366
2018-11-20 15:00,136.2455195
2018-11-20 19:00,136.2528655
2018-11-20 23:00,136.2354349
2018-11-21 03:00,136.2376285
2018-11-21 07:00,136.2403506
2018-11-21 11:00,136.225998
2018-11-21 15:00,136.2277249
2018-11-21 19:00,136.2200549
2018-11-21 23:00,136.2151969
2018-11-22 03:00,136.2185683
2018-11-22 07:00,136.2284091
2018-11-22 11:00,136.2228328
2018-11-22 15:00,136.2268713
2018-11-22 19:00,136.2220306
2018-11-22 23:00,136.2025268
2018-11-23 03:00,136.2056436
2018-11-23 07:00,136.216877
2018-11-23 11:00,136.2126353
2018-11-23 15:00,136.2235019
2018-11-23 19:00,136.2001492
2018-11-23 23:00,136.1991606
2018-11-24 03:00,136.2160866
2018-11-24 07:00,136.2254528
2018-11-24 11:00,136.2177187
2018-11-24 15:00,136.236234
2018-11-24 19:00,136.2274218
2018-11-24 23:00,136.2148909
2018-11-25 03:00,136.21578
2018-11-25 07:00,136.2241282
2018-11-25 11:00,136.2171797
2018-11-25 15:00,136.2245215
2018-11-25 19:00,136.2278996
2018-11-25 23:00,136.2201357
2018-11-26 03:00,136.2261808
2018-11-29 15:00,136.2599629
2018-11-29 19:00,136.2488913
2018-11-29 23:00,136.2633715
2018-11-30 03:00,136.3189593
2018-11-30 07:00,136.2805311
2018-11-30 11:00,136.2569323
2018-11-30 15:00,136.2389861
2018-11-30 19:00,136.2380533
2018-11-30 23:00,136.2347461
2018-12-01 03:00,136.2469377
2018-12-01 07:00,136.2574096
2018-12-01 11:00,136.2535222
2018-12-01 15:00,136.2484959
2018-12-01 19:00,136.251862
2018-12-01 23:00,136.2388103
2018-12-02 03:00,136.2336264
2018-12-02 07:00,136.2377057
2018-12-02 11:00,136.2324902
2018-12-02 15:00,136.2395984
2018-12-02 19:00,136.2474814
2018-12-02 23:00,136.2506174
2018-12-03 03:00,136.2613356
2018-12-03 07:00,136.2719118
2018-12-03 11:00,136.2590943
2018-12-03 15:00,136.2781101
2018-12-03 19:00,136.2897979
2018-12-03 23:00,136.3077994
2018-12-04 03:00,136.3239671
2018-12-04 07:00,136.3917582
2018-12-04 11:00,136.4080075
2018-12-04 15:00,136.4136982
2018-12-04 19:00,136.405514
2018-12-04 23:00,136.3842188
2018-12-05 03:00,136.3702216
2018-12-05 07:00,136.3531377
2018-12-05 11:00,136.3163245
2018-12-05 15:00,136.3035932
2018-12-05 19:00,136.2983921
2018-12-05 23:00,136.2872492
2018-12-06 03:00,136.2910955
2018-12-06 07:00,136.3042473
2018-12-06 11:00,136.2844069
2018-12-06 15:00,136.2720791
2018-12-06 19:00,136.2573993
2018-12-06 23:00,136.2598028
2018-12-07 03:00,136.2714311
2018-12-07 07:00,136.2822987
2018-12-07 11:00,136.271053
2018-12-07 15:00,136.2392273
2018-12-07 19:00,136.2373371
2018-12-07 23:00,136.2392605
2018-12-08 03:00,136.2534017
2018-12-08 07:00,136.2970867
2018-12-08 11:00,136.2907239
2018-12-08 15:00,136.2736256
2018-12-08 19:00,136.2809248
2018-12-08 23:00,136.2880106
2018-12-09 03:00,136.3082268
2018-12-09 07:00,136.3228021
2018-12-09 11:00,136.313793
2018-12-09 15:00,136.3148531
2018-12-09 19:00,136.2977168
2018-12-09 23:00,136.2922979
2018-12-10 03:00,136.2937844
2018-12-10 07:00,136.3005104
2018-12-10 11:00,136.3108788
2018-12-10 15:00,136.3186808
2018-12-10 19:00,136.3079433
2018-12-10 23:00,136.3056252
2018-12-11 03:00,136.2962872
2018-12-11 07:00,136.2947154
2018-12-11 11:00,136.2865242
2018-12-11 15:00,136.2881287
2018-12-11 19:00,136.2825185
2018-12-11 23:00,136.2739616
2018-12-12 03:00,136.2765347
2018-12-12 07:00,136.2545214
2018-12-12 11:00,136.2809318
2018-12-12 15:00,136.2729057
2018-12-12 19:00,136.2680567
2018-12-12 23:00,136.2563196
2018-12-13 03:00,136.2480278
2018-12-13 07:00,136.2532438
2018-12-13 11:00,136.2487396
2018-12-13 15:00,136.2469378
2018-12-13 19:00,136.2488305
2018-12-13 23:00,136.249265
2018-12-14 03:00,136.2390102
2018-12-14 07:00,136.2489305
2018-12-14 11:00,136.2377288
2018-12-14 15:00,136.2295586
2018-12-14 19:00,136.220538
2018-12-14 23:00,136.216098
2018-12-15 03:00,136.2083307
2018-12-15 07:00,136.2266607
2018-12-15 11:00,136.2185453
2018-12-15 15:00,136.2313749
2018-12-15 19:00,136.2327463
2018-12-15 23:00,136.2159041
2018-12-16 03:00,136.2360343
2018-12-16 07:00,136.2402267
2018-12-16 11:00,136.2347343
2018-12-16 15:00,136.2393365
2018-12-16 19:00,136.2398603
2018-12-16 23:00,136.2378189
2018-12-17 03:00,136.2476833
2018-12-17 07:00,136.2667071
2018-12-17 11:00,136.2523866
2018-12-17 15:00,136.256907
2018-12-17 19:00,136.2500709
2018-12-17 23:00,136.2438257
2018-12-18 03:00,136.2483093
2018-12-18 07:00,136.2504105
2018-12-18 11:00,136.2458516
2018-12-18 15:00,136.2509043
2018-12-18 19:00,136.2418873
2018-12-18 23:00,136.2279153
2018-12-19 03:00,136.2289642
2018-12-19 07:00,136.2379375
2018-12-19 11:00,136.2224974
2018-12-19 15:00,136.2378059
2018-12-19 19:00,136.2285849
2018-12-19 23:00,136.2389984
2018-12-20 03:00,136.2531331
2018-12-20 07:00,136.2562067
2018-12-20 11:00,136.2351261
2018-12-20 15:00,136.233275
2018-12-20 19:00,136.233594
2018-12-20 23:00,136.2336964
2018-12-21 03:00,136.2413733
2018-12-21 07:00,136.2377159
2018-12-21 11:00,136.2305946
2018-12-21 15:00,136.2212996
2018-12-21 19:00,136.2355182
2018-12-21 23:00,136.24069
2018-12-22 03:00,136.233317
2018-12-22 07:00,136.2523588
2018-12-22 11:00,136.2490064
2018-12-22 15:00,136.2429741
2018-12-22 19:00,136.2303734
2018-12-22 23:00,136.2371226
2018-12-23 03:00,136.2322281
2018-12-23 07:00,136.2424085
2018-12-23 11:00,136.2343649
2018-12-23 15:00,136.2483815
2018-12-23 19:00,136.2505088
2018-12-23 23:00,136.2363907
2018-12-24 03:00,136.2326354
2018-12-24 07:00,136.223544
2018-12-24 11:00,136.2193632
2018-12-24 15:00,136.2181084
2018-12-24 19:00,136.2107389
2018-12-24 23:00,136.2246917
2018-12-25 03:00,136.2445498
2018-12-25 07:00,136.2455554
2018-12-25 11:00,136.239161
2018-12-25 15:00,136.2485105
2018-12-25 19:00,136.2500983
2018-12-25 23:00,136.261404
2018-12-26 03:00,136.2506404
2018-12-26 07:00,136.2514974
2018-12-26 11:00,136.2384774
2018-12-26 15:00,136.2192004
2018-12-26 19:00,136.2408784
2018-12-26 23:00,136.2342347
2018-12-27 03:00,136.2294582
2018-12-27 07:00,136.2243436
2018-12-27 11:00,136.2338123
2018-12-27 15:00,136.2497211
2018-12-27 19:00,136.2509442
2018-12-27 23:00,136.2492092
2018-12-28 03:00,136.2638241
2018-12-28 07:00,136.2573401
2018-12-28 11:00,136.2326905
2018-12-28 15:00,136.2335093
2018-12-28 19:00,136.2248402
2018-12-28 23:00,136.2300709
2018-12-29 03:00,136.2232207
2018-12-29 07:00,136.2384007
2018-12-29 11:00,136.27542
2019-02-08 07:00,136.3177485
2019-02-08 11:00,136.2619458
2019-02-08 15:00,136.2200466
2019-02-08 19:00,136.1984913
2019-02-08 23:00,136.189111
2019-02-09 03:00,136.2293465
2019-02-09 07:00,136.2549846
2019-02-09 11:00,136.2639283
2019-02-09 15:00,136.2606527
2019-02-09 19:00,136.2399423
2019-02-09 23:00,136.2693377
2019-02-10 03:00,136.3177112
2019-02-10 07:00,136.3054593
2019-02-10 11:00,136.3050332
2019-02-10 15:00,136.3060971
2019-02-10 19:00,136.3099565
2019-02-10 23:00,136.3326079
2019-02-11 03:00,136.3476398
2019-02-11 07:00,136.3419758
2019-02-11 11:00,136.3325042
2019-02-11 15:00,136.3344276
2019-02-11 19:00,136.3364831
2019-02-11 23:00,136.330995
2019-02-12 03:00,136.3136897
2019-02-12 07:00,136.3115031
2019-02-12 11:00,136.2691996
2019-02-12 15:00,136.2614955
2019-02-12 19:00,136.2417394
2019-02-12 23:00,136.2691954
2019-02-13 03:00,136.31498
2019-02-13 07:00,136.2978656
2019-02-13 11:00,136.2890229
2019-02-13 15:00,136.2962216
2019-02-13 19:00,136.2871614
2019-02-13 23:00,136.2697245
2019-02-14 03:00,136.2537313
2019-02-14 07:00,136.2457475
2019-02-14 11:00,136.2504392
2019-02-14 15:00,136.2800506
2019-02-14 19:00,136.2665192
2019-02-14 23:00,136.2716756
2019-02-15 03:00,136.2762668
2019-02-15 07:00,136.2836815
2019-02-15 11:00,136.2783334
2019-02-15 15:00,136.2740832
2019-02-15 19:00,136.2800506
2019-02-15 23:00,136.2694492
2019-02-16 03:00,136.287099
2019-02-16 07:00,136.2954621
2019-02-16 11:00,136.2912663
2019-02-16 15:00,136.3247707
2019-02-16 19:00,136.3260837
2019-02-16 23:00,136.3096224
2019-02-17 03:00,136.3069446
2019-02-17 07:00,136.3057372
2019-02-17 11:00,136.2866526
2019-02-17 15:00,136.2847599
2019-02-17 19:00,136.2709472
2019-02-17 23:00,136.2787391
2019-02-18 03:00,136.2505823
2019-02-18 07:00,136.2806489
2019-02-18 11:00,136.2980858
2019-02-18 15:00,136.2947643
2019-02-18 19:00,136.304233
2019-02-18 23:00,136.3114834
2019-02-19 03:00,136.3385079
2019-02-19 07:00,136.341349
2019-02-19 11:00,136.3780255
2019-02-19 15:00,136.4193696
2019-02-19 19:00,136.4318521
2019-02-19 23:00,136.4323049
2019-02-20 03:00,136.4200418
2019-02-20 07:00,136.4050966
2019-02-20 11:00,136.3772613
2019-02-20 15:00,136.3747688
2019-02-20 19:00,136.3540564
2019-02-20 23:00,136.3425201
2019-02-21 03:00,136.3486956
2019-02-21 07:00,136.3468477
2019-02-21 11:00,136.3499214
2019-02-21 15:00,136.3493704
2019-02-21 19:00,136.3489385
2019-02-21 23:00,136.3263364
2019-02-22 03:00,136.3105301
2019-02-22 07:00,136.2950584
2019-02-22 11:00,136.2870314
2019-02-22 15:00,136.2680187
2019-02-22 19:00,136.272899
2019-02-22 23:00,136.2706522
2019-02-23 03:00,136.2819559
2019-02-23 07:00,136.2778023
2019-02-23 11:00,136.2648486
2019-02-23 15:00,136.2714208
2019-02-23 19:00,136.2669496
2019-02-23 23:00,136.2680512
2019-02-24 03:00,136.2748561
2019-02-24 07:00,136.2893058
2019-02-24 11:00,136.3028504
2019-02-24 15:00,136.3094381
2019-02-24 19:00,136.3129085
2019-02-24 23:00,136.3007338
2019-02-25 03:00,136.3079576
2019-02-25 07:00,136.3093693
2019-02-25 11:00,136.2818602
2019-02-25 15:00,136.3005677
2019-02-25 19:00,136.3015857
2019-02-25 23:00,136.2919005
2019-02-26 03:00,136.3166824
2019-02-26 07:00,136.2838849
2019-02-26 11:00,136.2726482
2019-02-26 15:00,136.2819042
2019-02-26 19:00,136.2788008
2019-02-26 23:00,136.2693902
2019-02-27 03:00,136.2823996
2019-02-27 07:00,136.2774972
2019-02-27 11:00,136.2634964
2019-02-27 15:00,136.270929
2019-02-27 19:00,136.2998751
2019-02-27 23:00,136.3025438
2019-02-28 03:00,136.3097093
2019-02-28 07:00,136.3203867
2019-02-28 11:00,136.315838
2019-02-28 15:00,136.320431
2019-02-28 19:00,136.2987831
2019-02-28 23:00,136.302236
2019-03-01 03:00,136.3045371
2019-03-01 07:00,136.2913403
2019-03-01 11:00,136.2791751
2019-03-01 15:00,136.2889524
2019-03-01 19:00,136.2715006
2019-03-01 23:00,136.2490083
2019-03-02 03:00,136.2361877
2019-03-02 07:00,136.2676397
2019-03-02 11:00,136.2729555
2019-03-02 15:00,136.2730585
2019-03-02 19:00,136.2587837
2019-03-02 23:00,136.2450207
2019-03-03 03:00,136.2340671
2019-03-03 07:00,136.2535177
2019-03-03 11:00,136.2870235
2019-03-03 15:00,136.2970873
2019-03-03 19:00,136.2759039
2019-03-03 23:00,136.2648047
2019-03-04 03:00,136.2454516
2019-03-04 07:00,136.2514371
2019-03-04 11:00,136.2452019
2019-03-04 15:00,136.2649974
2019-03-04 19:00,136.2735421
2019-03-04 23:00,136.2877681
2019-03-05 03:00,136.3077174
2019-03-05 07:00,136.3087388
2019-03-05 11:00,136.2887331
2019-03-05 15:00,136.2883656
2019-03-05 19:00,136.2513661
2019-03-05 23:00,136.2294712
2019-03-06 03:00,136.2351248
2019-03-06 07:00,136.2577456
2019-03-06 11:00,136.2516565
2019-03-06 15:00,136.2363197
2019-03-06 19:00,136.2216516
2019-03-06 23:00,136.205571
2019-03-07 03:00,136.2218148
2019-03-07 07:00,136.2391393
2019-03-07 11:00,136.2367707
2019-03-07 15:00,136.2321683
2019-03-07 19:00,136.2624711
2019-03-07 23:00,136.2885141
2019-03-08 03:00,136.3147063
2019-03-08 07:00,136.354018
2019-03-08 11:00,136.3825344
2019-03-08 15:00,136.3774031
2019-03-08 19:00,136.3480638
2019-03-08 23:00,136.3220152
2019-03-09 03:00,136.2832831
2019-03-09 07:00,136.3059807
2019-03-09 11:00,136.3209714
2019-03-09 15:00,136.3189043
2019-03-09 19:00,136.3162073
2019-03-09 23:00,136.302585
2019-03-10 03:00,136.2729148
2019-03-10 07:00,136.2800934
2019-03-10 11:00,136.3048305
2019-03-10 15:00,136.3300578
2019-03-10 19:00,136.3146156
2019-03-10 23:00,136.2976625
2019-03-11 03:00,136.2846505
2019-03-11 07:00,136.2782551
2019-03-11 11:00,136.310437
2019-03-11 15:00,136.3212021
2019-03-11 19:00,136.2884828
2019-03-11 23:00,136.258488
2019-03-12 03:00,136.239611
2019-03-12 07:00,136.2354439
2019-03-12 11:00,136.2615788
2019-03-12 15:00,136.2499822
2019-03-12 19:00,136.2391583
2019-03-12 23:00,136.2402538
2019-03-13 03:00,136.2663144
2019-03-13 07:00,136.2994255
2019-03-13 11:00,136.3341219
2019-03-13 15:00,136.3148251
2019-03-13 19:00,136.3284449
2019-03-13 23:00,136.3234458
2019-03-14 03:00,136.3196176
2019-03-14 07:00,136.333764
2019-03-14 11:00,136.335263
2019-03-14 15:00,136.3290411
2019-03-14 19:00,136.3203606
2019-03-14 23:00,136.3207364
2019-03-15 03:00,136.3117811
2019-03-15 07:00,136.2977655
2019-03-15 11:00,136.2945623
2019-03-15 15:00,136.3073844
2019-03-15 19:00,136.3192244
2019-03-15 23:00,136.3180319
2019-03-16 03:00,136.3279762
2019-03-16 07:00,136.3188287
2019-03-16 11:00,136.3148255
2019-03-16 15:00,136.2982177
2019-03-16 19:00,136.288824
2019-03-16 23:00,136.2598654
2019-03-17 03:00,136.2473942
2019-03-17 07:00,136.2974104
2019-03-17 11:00,136.3249047
2019-03-17 15:00,136.3484825
2019-03-17 19:00,136.3839608
2019-03-17 23:00,136.4116674
2019-03-18 03:00,136.4339236
2019-03-18 07:00,136.4448196
2019-03-18 11:00,136.4275985
2019-03-18 15:00,136.4215546
2019-03-18 19:00,136.3990633
2019-03-18 23:00,136.3790511
2019-03-19 03:00,136.3606526
2019-03-19 07:00,136.3684181
2019-03-19 11:00,136.354934
2019-03-19 15:00,136.3439461
2019-03-19 19:00,136.3327161
2019-03-19 23:00,136.306462
2019-03-20 03:00,136.3070414
2019-03-20 07:00,136.335721
2019-03-20 11:00,136.3693793
2019-03-20 15:00,136.3566937
2019-03-20 19:00,136.3475535
2019-03-20 23:00,136.3407597
2019-03-21 03:00,136.3509563
2019-03-21 07:00,136.3841913
2019-03-21 11:00,136.422645
2019-03-21 15:00,136.5015314
2019-03-21 19:00,136.5070825
2019-03-21 23:00,136.4932754
2019-03-22 03:00,136.4791769
2019-03-22 07:00,136.4458519
2019-03-22 11:00,136.4092423
2019-03-22 15:00,136.4158381
2019-03-22 19:00,136.40801
2019-03-22 23:00,136.4309789
2019-03-23 03:00,136.4775832
2019-03-23 07:00,136.5085389
2019-03-23 11:00,136.5344927
2019-03-23 15:00,136.5483433
2019-03-23 19:00,136.575738
2019-03-23 23:00,136.5401388
2019-03-24 04:00,136.5098882
2019-03-24 08:00,136.473368
2019-03-24 12:00,136.461571
2019-03-24 16:00,136.4416721
2019-03-24 20:00,136.4400169
2019-03-25 00:00,136.4480065
2019-03-25 04:00,136.4748824
2019-03-25 08:00,136.4535863
2019-03-25 12:00,136.4213797
2019-03-25 16:00,136.4026644
2019-03-25 20:00,136.3929514
2019-03-26 00:00,136.3932601
2019-03-26 04:00,136.3960765
2019-03-26 08:00,136.4109141
2019-03-26 12:00,136.3791034
2019-03-26 16:00,136.3755675
2019-03-26 20:00,136.3722195
2019-03-27 00:00,136.3661304
2019-03-27 04:00,136.3867919
2019-03-27 08:00,136.3812672
2019-03-27 12:00,136.3573559
2019-03-27 16:00,136.3732386
2019-03-27 20:00,136.3681309
2019-03-28 00:00,136.3542578
2019-03-28 04:00,136.3488884
2019-03-28 08:00,136.3488766
2019-03-28 12:00,136.3437621
2019-03-28 16:00,136.3632845
2019-03-28 20:00,136.3673061
2019-03-29 00:00,136.3887645
2019-03-29 04:00,136.4011023
2019-03-29 08:00,136.4088441
2019-03-29 12:00,136.4207293
2019-03-29 16:00,136.4490843
2019-03-29 20:00,136.4950531
2019-03-30 00:00,136.4963715
2019-03-30 04:00,136.4882151
2019-03-30 08:00,136.4639277
2019-03-30 12:00,136.4555072
2019-03-30 16:00,136.5054364
2019-03-30 20:00,136.5354314
2019-03-31 00:00,136.5677188
2019-03-31 04:00,136.5908919
2019-03-31 08:00,136.5493455
2019-03-31 12:00,136.5054184
2019-03-31 16:00,136.4934944
2019-03-31 20:00,136.4782369
2019-04-01 00:00,136.4370579
2019-04-01 04:00,136.4194589
2019-04-01 08:00,136.4083304
2019-04-01 12:00,136.3816001
2019-04-01 16:00,136.3865313
2019-04-01 20:00,136.3827064
2019-04-02 00:00,136.3722943
2019-04-02 04:00,136.3654551
2019-04-02 08:00,136.365152
2019-04-02 12:00,136.3352452
2019-04-02 16:00,136.3595536
2019-04-02 20:00,136.3669737
2019-04-03 00:00,136.3465755
2019-04-03 04:00,136.3536751
2019-04-03 08:00,136.3499005
2019-04-03 12:00,136.3453621
2019-04-03 16:00,136.3574282
2019-04-03 20:00,136.3555083
2019-04-04 00:00,136.3428101
2019-04-04 04:00,136.35527
2019-04-04 08:00,136.3513201
2019-04-04 12:00,136.3418064
2019-04-04 16:00,136.3658526
2019-04-04 20:00,136.3720439
2019-04-05 00:00,136.3706273
2019-04-05 04:00,136.3759041
2019-04-05 08:00,136.3616093
2019-04-05 12:00,136.358825
2019-04-05 16:00,136.3505658
2019-04-05 20:00,136.3612403
2019-04-06 00:00,136.3533584
2019-04-06 04:00,136.3483683
2019-04-06 08:00,136.3418491
2019-04-06 12:00,136.3348677
2019-04-06 16:00,136.3483499
2019-04-06 20:00,136.3614964
2019-04-07 00:00,136.3517519
2019-04-07 04:00,136.3590964
2019-04-07 08:00,136.3509837
2019-04-07 12:00,136.3440937
2019-04-07 16:00,136.3584146
2019-04-07 20:00,136.3573923
2019-04-08 00:00,136.3582888
2019-04-08 04:00,136.3502375
2019-04-08 08:00,136.3458625
2019-04-08 12:00,136.3317479
2019-04-08 16:00,136.340497
2019-04-08 20:00,136.3354473
2019-04-09 00:00,136.3203112
2019-04-09 04:00,136.3207776
2019-04-09 08:00,136.3183385
2019-04-09 12:00,136.3224118
2019-04-09 16:00,136.3315718
2019-04-09 20:00,136.3126971
2019-04-10 00:00,136.307821
2019-04-10 04:00,136.2998475
2019-04-10 08:00,136.2869152
2019-04-10 12:00,136.2844449
2019-04-10 16:00,136.2975477
2019-04-10 20:00,136.3063516
2019-04-11 00:00,136.2979431
2019-04-11 04:00,136.2902644
2019-04-11 08:00,136.2763648
2019-04-11 12:00,136.2711711
2019-04-11 16:00,136.2816463
2019-04-11 20:00,136.2876111
2019-04-12 00:00,136.2785494
2019-04-12 04:00,136.2408387
2019-04-12 08:00,136.2689599
2019-04-12 12:00,136.2625398
2019-04-12 16:00,136.2705141
2019-04-12 20:00,136.2932351
2019-04-13 00:00,136.2698384
2019-04-13 04:00,136.2640368
2019-04-13 08:00,136.2690677
2019-04-13 12:00,136.2646031
2019-04-13 16:00,136.272739
2019-04-13 20:00,136.2843484
2019-04-14 00:00,136.2655016
2019-04-14 04:00,136.2733536
2019-04-14 08:00,136.2527604
2019-04-14 12:00,136.251313
2019-04-14 16:00,136.264788
2019-04-14 20:00,136.2695509
2019-04-15 00:00,136.2582675
2019-04-15 04:00,136.2544667
2019-04-15 08:00,136.251653
2019-04-15 12:00,136.2393098
2019-04-15 16:00,136.2644392
2019-04-15 20:00,136.2745101
2019-04-16 00:00,136.2523606
2019-04-16 04:00,136.2676861
2019-04-16 08:00,136.2454598
2019-04-16 12:00,136.248192
2019-04-16 16:00,136.2576692
2019-04-16 20:00,136.2719693
2019-04-17 00:00,136.2626361
2019-04-17 04:00,136.2645136
2019-04-17 08:00,136.2640254
2019-04-17 12:00,136.2462147
2019-04-17 16:00,136.2567397
2019-04-17 20:00,136.2697343
2019-04-18 00:00,136.2685174
2019-04-18 04:00,136.2574793
2019-04-18 08:00,136.2582624
2019-04-18 12:00,136.248983
2019-04-18 16:00,136.2515082
2019-04-18 20:00,136.2694948
2019-04-19 00:00,136.2617896
2019-04-19 04:00,136.2519179
2019-04-19 08:00,136.2464325
2019-04-19 12:00,136.2352296
2019-04-19 16:00,136.245941
2019-04-19 20:00,136.2541583
2019-04-20 00:00,136.2486236
2019-04-20 04:00,136.2535306
2019-04-20 08:00,136.2276632
2019-04-20 12:00,136.2353007
2019-04-20 16:00,136.2365948
2019-04-20 20:00,136.2379289
2019-04-21 00:00,136.2368358
2019-04-21 04:00,136.2401956
2019-04-21 08:00,136.2365733
2019-04-21 12:00,136.2312118
2019-04-21 16:00,136.2507805
2019-04-21 20:00,136.2612979
2019-04-22 00:00,136.2529127
2019-04-22 04:00,136.265572
2019-04-22 08:00,136.2530287
2019-04-22 12:00,136.245076
2019-04-22 16:00,136.251261
2019-04-22 20:00,136.2529604
2019-04-23 00:00,136.2570808
2019-04-23 04:00,136.2459284
2019-04-23 08:00,136.2351095
2019-04-23 12:00,136.2197684
2019-04-23 16:00,136.2350624
2019-04-23 20:00,136.2486953
2019-04-24 00:00,136.222481
2019-04-24 04:00,136.2256581
2019-04-24 08:00,136.2259269
2019-04-24 12:00,136.2221802
2019-04-24 16:00,136.2358652
2019-04-24 20:00,136.2272869
2019-04-25 00:00,136.2258578
2019-04-25 04:00,136.2296006
2019-04-25 08:00,136.2284743
2019-04-25 12:00,136.2177142
2019-04-25 16:00,136.232113
2019-04-25 20:00,136.234255
2019-04-26 00:00,136.2209969
2019-04-26 04:00,136.2284071
2019-04-26 08:00,136.2133371
2019-04-26 12:00,136.2083911
2019-04-26 16:00,136.2108961
2019-04-26 20:00,136.2188932
2019-04-27 00:00,136.2116596
2019-04-27 04:00,136.2204702
2019-04-27 08:00,136.2106519
2019-04-27 12:00,136.2137483
2019-04-27 16:00,136.2221072
2019-04-27 20:00,136.2378031
2019-04-28 00:00,136.2251574
2019-04-28 04:00,136.2236506
2019-04-28 08:00,136.2253837
2019-04-28 12:00,136.2182206
2019-04-28 16:00,136.2248207
2019-04-28 20:00,136.2281213
2019-04-29 00:00,136.2226364
2019-04-29 04:00,136.2010039
2019-04-29 08:00,136.193793
2019-04-29 12:00,136.187145
2019-04-29 16:00,136.2109417
2019-04-29 20:00,136.2074971
2019-04-30 00:00,136.1986727
2019-04-30 04:00,136.1953661
2019-04-30 08:00,136.1905803
2019-04-30 12:00,136.1813661
2019-04-30 16:00,136.1819193
2019-04-30 20:00,136.1766943
2019-05-01 00:00,136.1780001
2019-05-01 04:00,136.1887649
2019-05-01 08:00,136.1862997
2019-05-01 12:00,136.1724464
2019-05-01 16:00,136.1736101
2019-05-01 20:00,136.1747422
2019-05-02 00:00,136.1995456
2019-05-02 04:00,136.2218997
2019-05-02 08:00,136.2102159
2019-05-02 12:00,136.2402638
2019-05-02 16:00,136.2267538
2019-05-02 20:00,136.2306762
2019-05-03 00:00,136.2104502
2019-05-03 04:00,136.2207395
2019-05-03 08:00,136.1954125
2019-05-03 12:00,136.1979041
2019-05-03 16:00,136.2442458
